Apk name,Native library so file exist,Source file name load library,Platform name
com.octopod.russianpost.client.android.apk,True,com.octopod.russianpost.client.android/smali_classes2/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A
com.enlightment.appslocker.apk,False,N/A,N/A
com.ripl.android.apk,True,com.ripl.android/smali/androidx/renderscript/RenderScript.smali,N/A
com.bidwrangler.luckydogauction.apk,True,com.bidwrangler.luckydogauction/smali/org/webrtc/PeerConnection.smali,Cordova
com.ltt.apk,False,N/A,N/A
com.oriflame.oriflame.apk,True,com.oriflame.oriflame/smali_classes2/com/google/ar/core/Session.smali,N/A
np.com.worldlink.worldlinkapp.apk,True,np.com.worldlink.worldlinkapp/smali/android/support/v8/renderscript/RenderScript.smali,N/A
cn.wps.pdf.apk,True,cn.wps.pdf/smali_classes2/org/tensorflow/lite/TensorFlowLite.smali,N/A
com.goldendream.business.apk,True,com.goldendream.business/smali_classes2/net/sourceforge/jtds/util/SSPIJNIClient.smali,N/A
com.actmobile.dashvpn.apk,True,com.actmobile.dashvpn/smali_classes2/com/tapjoy/Tapjoy.smali,N/A
com.datamartwebapp.apk,True,com.datamartwebapp/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,React
com.mwa.forza.apk,False,N/A,N/A
com.vipole.client.apk,True,com.vipole.client/smali/com/vipole/client/AppService.smali,N/A
com.binomo.broker19.apk,False,N/A,N/A
com.acpl.registersdk.apk,True,com.acpl.registersdk/smali/com/google/android/gms/internal/vision/zzm.smali,N/A
com.microsoft.office.lync15.apk,True,com.microsoft.office.lync15/smali_classes2/com/microsoft/office/lync/android/util/NativeFilePropertyUtils.smali,N/A
com.andropenoffice.extensions.fonts.apk,False,N/A,N/A
com.squareup.apk,True,com.squareup/smali/com/epson/eposprint/Builder.smali,N/A
st.forextradersignals.apk,False,N/A,N/A
ge.lemondo.neogas.apk,False,N/A,N/A
com.flipkart.seller.apk,True,com.flipkart.seller/smali/com/flipkart/seller/init/FkAppStartup.smali,React
com.nnacres.app.apk,False,N/A,N/A
com.imdb.pro.mobile.android.apk,False,com.imdb.pro.mobile.android/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,Cordova
com.viettel.mbccs.bur2.apk,True,com.viettel.mbccs.bur2/smali_classes2/dzq.smali,N/A
com.star.survey_v2.apk,False,N/A,Cordova
com.sonetel.sonetel2.apk,True,com.sonetel.sonetel2/smali_classes2/org/webrtc/NativeLibrary$DefaultLoader.smali,React
com.imcbusiness.app.apk,False,N/A,N/A
com.cutewallpaperstudio.thumbnail.creater.banner.maker.apk,False,N/A,N/A
com.coolappz.CuckooTechApp.apk,False,N/A,N/A
com.vxp.apk,True,com.vxp/smali/com/facebook/soloader/SoLoader.smali,React
com.hotmart.mobile.apk,True,com.hotmart.mobile/smali/com/facebook/crypto/util/SystemNativeCryptoLibrary.smali,React
app.alboraq.vip.apk,True,app.alboraq.vip/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
com.gep.smartpro.apk,True,com.gep.smartpro/smali/org/appcelerator/kroll/runtime/v8/V8Runtime.smali,N/A
com.google.android.apps.dynamite.apk,False,N/A,N/A
vms.com.vn.mymobifone.apk,False,N/A,N/A
com.bg.brochuremaker.apk,True,com.bg.brochuremaker/smali/com/ui/BusinessCardApplication.smali,N/A
com.cam.scanner.apk,True,com.cam.scanner/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
pl.maximus2.apk,True,pl.maximus2/smali_classes2/io/realm/internal/RealmCore.smali,N/A
com.ralali.bigagent.android.apk,True,com.ralali.bigagent.android/smali/com/facebook/soloader/SoLoader.smali,React
com.ultrawares.moveit.syria.apk,False,N/A,N/A
com.elmacentemobile.apk,True,com.elmacentemobile/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A
com.icon.pln123.apk,True,com.icon.pln123/smali/com/b/a/e.smali,N/A
com.cisco.webex.meetings.apk,True,com.cisco.webex.meetings/smali_classes2/fkc.smali,N/A
com.dataviz.docstogo.apk,False,N/A,N/A
com.grubhub.driver.apk,True,com.grubhub.driver/smali_classes2/net/sqlcipher/database/SQLiteDatabase$1.smali,N/A
mx.delivery.client.apk,False,mx.delivery.client/smali_classes2/com/yandex/metrica/impl/NativeCrashesHelper.smali,N/A
com.jora.android.apk,False,N/A,N/A
com.freeconferencecall.fccmeetingclient.apk,True,com.freeconferencecall.fccmeetingclient/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
com.niposoftware.capi.client.apk,True,com.niposoftware.capi.client/smali/mono/MonoPackageManager.smali,Mono
com.smsrobot.photox.apk,False,N/A,N/A
com.tvt.network.apk,True,com.tvt.network/smali/com/tvt/hplayer/JHPlayer.smali,N/A
hk.com.jeweldb.jdbmobile.apk,True,hk.com.jeweldb.jdbmobile/smali/com/runrev/android/LiveCodeActivity.smali,N/A
com.callrecorder.acr.apk,True,com.callrecorder.acr/smali/com/callrecorder/acr/utis/AgcNsUtils.smali,N/A
com.google.android.apps.giant.apk,False,N/A,N/A
com.claroecuador.miclaro.apk,True,com.claroecuador.miclaro/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A
com.facebook.workchat.apk,True,com.facebook.workchat/smali_classes5/io/card/payment/CardScanner.smali,React
com.timesgroup.magicbricks.apk,True,com.timesgroup.magicbricks/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
com.ar.augment.apk,True,com.ar.augment/smali/augment/core/AugmentJNI.smali,N/A
co.taxibeat.driver.apk,True,co.taxibeat.driver/smali_classes2/org/webrtc/NativeLibrary$DefaultLoader.smali,N/A
com.dailymobapps.resume.apk,False,N/A,N/A
com.server.auditor.ssh.client.apk,True,com.server.auditor.ssh.client/smali/com/facebook/soloader/SoLoader.smali,N/A
com.booking.hotelmanager.apk,True,com.booking.hotelmanager/smali_classes2/com/facebook/soloader/SoLoader.smali,N/A
com.maxenergy.galaxyapp.apk,True,com.maxenergy.galaxyapp/smali/mono/MonoPackageManager.smali,Mono
com.digitalmarketing.slideshowmaker.apk,True,com.digitalmarketing.slideshowmaker/smali_classes2/bdb.smali,N/A
jobz.mainactivity.apk,False,N/A,N/A
com.helloAV.apk,False,N/A,N/A
com.amazon.sellermobile.android.apk,True,com.amazon.sellermobile.android/smali/com/amazon/sellermobile/android/flow/FlowCameraEngine.smali,Cordova
com.iconjob.android.apk,True,com.iconjob.android/smali_classes2/top/zibin/luban/turbo/TurboCompressor.smali,N/A
com.microsoft.powerbim.apk,False,com.microsoft.powerbim/smali/com/google/android/gms/vision/EngineManager.smali,N/A
com.hubspot.android.apk,False,com.hubspot.android/smali/com/google/android/gms/vision/EngineManager.smali,N/A
th.speedy.express.delivery.apk,False,th.speedy.express.delivery/smali_classes2/com/yandex/metrica/impl/NativeCrashesHelper.smali,N/A
nz.co.alliedconcrete.cement.app.apk,False,N/A,Cordova
com.vmware.view.client.android.apk,True,com.vmware.view.client.android/smali/com/crittercism/app/CrittercismNDK.smali,N/A
com.vnp.myvinaphone.apk,True,com.vnp.myvinaphone/smali_classes2/net/sourceforge/zbar/Symbol.smali,N/A
com.mobisystems.office.apk,True,com.mobisystems.office/smali_classes5/com/mobisystems/spellchecker/core/hun/Hunspell.smali,N/A
com.asus.ia.asusapp.apk,False,N/A,N/A
io.ezpos.ezwallet.apk,False,N/A,N/A
com.macrovideo.v380.apk,True,com.macrovideo.v380/smali/com/stub/StubApp.smali,N/A
com.wheelseyeoperator.apk,False,N/A,N/A
com.lge.supportlg.apk,False,N/A,N/A
com.anydesk.anydeskandroid.apk,True,com.anydesk.anydeskandroid/smali/com/anydesk/anydeskandroid/JniAdExt.smali,N/A
com.vodacommozambique.apk,True,com.vodacommozambique/smali/com/facebook/soloader/SoLoader.smali,React
com.dynamixsoftware.printershare.apk,False,N/A,N/A
com.fortinet.forticlient_vpn.apk,True,com.fortinet.forticlient_vpn/smali/jni_f0/Natives.smali,N/A
com.google.android.apps.adwords.apk,True,com.google.android.apps.adwords/smali/io/flutter/view/FlutterMain.smali,Flutter
com.aristoz.resumebuilder.apk,False,N/A,N/A
com.appswiz.msafrpidiib.apk,False,N/A,N/A
com.linecorp.lineoa.apk,False,N/A,N/A
com.bg.flyermaker.apk,True,com.bg.flyermaker/smali/com/ui/BusinessCardApplication.smali,N/A
com.gojek.resto.apk,True,com.gojek.resto/smali_classes2/com/yalantis/ucrop/task/BitmapCropTask.smali,N/A
com.mytelpay.eu.apk,True,com.mytelpay.eu/smali/com/facebook/crypto/util/SystemNativeCryptoLibrary.smali,React
com.loadcentral.uniwiz.apk,False,N/A,N/A
com.bayt.apk,True,com.bayt/smali_classes2/io/flutter/embedding/engine/b/a.smali,Flutter
com.visiting.businesscardmaker.apk,False,N/A,N/A
com.ipsos.ifield.apk,True,com.ipsos.ifield/smali/c/a/d/k.smali,Cordova
com.life.my.apk,False,N/A,N/A
com.mobileiron.apk,True,com.mobileiron/smali_classes2/com/mobileiron/opensslwrapper/SSLProvider.smali,N/A
com.xiniaoyun.guide.apk,True,com.xiniaoyun.guide/smali_classes2/org/android/spdy/SoInstallMgrSdk.smali,Flutter
br.com.avon.mobile_commerce.apk,True,br.com.avon.mobile_commerce/smali_classes2/io/card/payment/CardScanner.smali,N/A
com.viettel.bss.viettelpos.v4.apk,False,com.viettel.bss.viettelpos.v4/smali/com/google/android/gms/vision/EngineManager.smali,N/A
com.poleemploi.poleemploietmoi.apk,True,com.poleemploi.poleemploietmoi/smali/mono/MonoPackageManager.smali,Mono
com.indivara.jneone.apk,True,com.indivara.jneone/smali/io/flutter/view/FlutterMain.smali,Flutter
com.kaikaisoft.pdfscanner.apk,True,com.kaikaisoft.pdfscanner/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
com.norbsoft.oriflame.businessapp.apk,False,N/A,N/A
com.jobrapp.jobr.apk,True,com.jobrapp.jobr/smali/androidx/renderscript/RenderScript.smali,N/A
com.shopify.logomaker.hatchful.apk,False,N/A,N/A
com.damiapp.softdatacable.apk,False,N/A,N/A
com.bg.logomaker.apk,True,com.bg.logomaker/smali/com/ui/BusinessCardApplication.smali,N/A
com.abukito.dollarhoo.apk,False,N/A,N/A
ac.Jawwal.info.apk,False,N/A,N/A
com.splashtop.remote.pad.v2.apk,True,com.splashtop.remote.pad.v2/smali/com/splashtop/remote/RemoteApp.smali,N/A
com.himpunan.hipo.apk,False,N/A,N/A
business.letterheadmaker.apk,False,N/A,N/A
com.careerjet.android.apk,True,com.careerjet.android/smali_classes2/com/shockwave/pdfium/PdfiumCore.smali,React
com.thmobile.three.logomaker.apk,False,N/A,N/A
com.gears42.surelock.apk,True,com.gears42.surelock/smali_classes2/org/apache/log4j/nt/NTEventLogAppender.smali,N/A
com.flash.flashtrader.apk,False,N/A,Cordova
petro.petroapp.apk,True,petro.petroapp/smali/android/support/v8/renderscript/RenderScript.smali,N/A
de.joergjahnke.documentviewer.android.free.apk,False,N/A,N/A
sy.moh.syrian_dollar.apk,False,N/A,N/A
com.mobisystems.mobiscanner.apk,True,com.mobisystems.mobiscanner/smali_classes2/com/googlecode/tesseract/android/PageIterator.smali,N/A
com.glazegalway.apk,False,N/A,N/A
com.bewallet.market.apk,True,com.bewallet.market/smali_classes2/io/realm/internal/RealmCore.smali,N/A
com.mokapos.android.apk,True,com.mokapos.android/smali/android/zqcom/zqcom.smali,N/A
com.appswiz.informediahjfgc.apk,False,N/A,N/A
com.goodbarber.ubtv.apk,True,com.goodbarber.ubtv/smali/android/support/v8/renderscript/RenderScript.smali,N/A
com.microsoft.msapps.apk,True,com.microsoft.msapps/smali/com/facebook/soloader/SoLoader.smali,"Cordova, React"
com.mobisystems.editor.office_with_reg.apk,True,com.mobisystems.editor.office_with_reg/smali_classes2/com/mobisystems/office/nativeLib/OfficeNativeLibSetupHelper.smali,N/A
mag.com.bluetoothwidget.free.apk,False,N/A,N/A
air.com.adobe.connectpro.apk,True,N/A,N/A
com.evolute.rdservice.apk,True,com.evolute.rdservice/smali/com/rootbeer/RootBeerNative.smali,N/A
lozi.loship_driver.apk,True,lozi.loship_driver/smali/lozi/loship_driver/blackhole/BlackHoleService.smali,N/A
ru.hh.android.apk,False,ru.hh.android/smali/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A
uk.co.volvo.busescoaches2015.apk,False,N/A,Cordova
com.crowed2.apk,False,N/A,N/A
com.fastacash.tcb.apk,True,com.fastacash.tcb/smali/util/y/b.smali,Cordova
com.adeccoempleate.adeccoempleate.apk,False,N/A,Cordova
net.slideshare.mobile.apk,True,net.slideshare.mobile/smali/com/snappydb/internal/DBImpl.smali,N/A
com.ddmoney.ddmoney.apk,False,N/A,N/A
com.kaspersky.kes.apk,True,com.kaspersky.kes/smali/b/f/e0/d0/j.smali,N/A
com.Tobit.android.Slitte6003621947.apk,False,com.Tobit.android.Slitte6003621947/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
com.wickr.pro.apk,True,com.wickr.pro/smali_classes2/go/LoadJNI.smali,N/A
com.sm3.MDNew.ygn.apk,False,N/A,N/A
com.inedgenxt.apk,True,com.inedgenxt/smali_classes2/com/heptagon/peopledesk/utils/HeptagonConstant.smali,N/A
com.google.android.apps.meetings.apk,True,com.google.android.apps.meetings/smali/android/support/rastermill/FrameSequence.smali,N/A
com.facebook.adsmanager.apk,True,com.facebook.adsmanager/smali/com/facebook/soloader/nativeloader/SystemDelegate.smali,React
com.ocpgroup.myocp.apk,True,com.ocpgroup.myocp/smali/mono/MonoPackageManager.smali,Mono
com.area120.kormo.seeker.apk,False,N/A,N/A
com.piksoft.turboscan.free.apk,True,com.piksoft.turboscan.free/smali/o/ΙƐ.smali,N/A
com.colosa.processmaker.apk,True,com.colosa.processmaker/smali/com/facebook/soloader/SoLoader.smali,React
com.mobotechnology.cvmaker.apk,True,com.mobotechnology.cvmaker/smali_classes2/com/shockwave/pdfium/PdfiumCore.smali,N/A
com.bluebrand.beeorder.apk,False,N/A,N/A
com.tishknet.www.Tishknet.apk,False,N/A,N/A
com.iplum.android.apk,True,com.iplum.android/smali/com/iplum/android/iplumcore/sip/service/SipServiceHelper.smali,Cordova
com.netqin.ps.language.russian.apk,False,N/A,N/A
nextapp.fx.rr.apk,False,N/A,N/A
com.Slack.apk,True,com.Slack/smali_classes2/org/webrtc/PeerConnection.smali,N/A
com.globalwave.globalta.apk,True,com.globalwave.globalta/smali/pl/droidsonroids/gif/LibraryLoader.smali,Mono
com.syrian.prices.apk,False,N/A,N/A
com.indymobileapp.document.scanner.apk,True,com.indymobileapp.document.scanner/smali_classes2/org/opencv/android/StaticHelper.smali,N/A
com.redarbor.computrabajo.apk,True,com.redarbor.computrabajo/smali/com/facebook/soloader/SoLoader.smali,React
com.appswiz.filmhubhhjdc.apk,False,N/A,N/A
com.magzter.jumpstart.apk,True,com.magzter.jumpstart/smali_classes2/com/shockwave/pdfium/PdfiumCore.smali,N/A
com.fastjobs.asia.apk,True,com.fastjobs.asia/smali/org/appcelerator/kroll/runtime/v8/V8Runtime.smali,N/A
com.bitcubate.android.su.installer.apk,False,N/A,N/A
com.alomair.mod.cveditor.apk,True,com.alomair.mod.cveditor/smali/com/facebook/soloader/SoLoader.smali,N/A
com.money91.apk,True,com.money91/smali_classes2/com/google/android/play/core/splitinstall/SplitInstallHelper.smali,N/A
com.walmart.wfm.apk,True,com.walmart.wfm/smali/mono/MonoPackageManager.smali,Mono
com.camscanner.pdfscanner.apk,True,com.camscanner.pdfscanner/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
com.nokoprint.apk,False,N/A,N/A
com.semco.orga.apk,True,com.semco.orga/smali/io/liteglue/SQLiteConnector.smali,Cordova
uk.co.arlpartners.vsatmobile.PoolRe.apk,False,N/A,N/A
com.dag.successfactory.apk,True,com.dag.successfactory/smali/com/facebook/soloader/SoLoader.smali,React
com.google.android.apps.primer.apk,False,N/A,N/A
in.dishtv.subscriber.apk,True,in.dishtv.subscriber/smali_classes2/in/dishtv/activity/Aa.smali,N/A
com.microsoft.teams.apk,True,com.microsoft.teams/smali_classes2/com/facebook/soloader/SoLoader.smali,React
com.innovecto.etalastic.apk,True,com.innovecto.etalastic/smali/com/cloudpos/jniinterface/JNILoad.smali,N/A
com.appswiz.xxxdistillery.apk,False,N/A,N/A
com.ksharkapps.androidterminal.apk,True,com.ksharkapps.androidterminal/smali/jackpal/androidterm/Exec.smali,N/A
mw.co.tnm.topup.tnmsmartapp.apk,True,mw.co.tnm.topup.tnmsmartapp/smali/com/google/android/gms/vision/EngineManager.smali,N/A
com.sds.emm.cloud.knox.samsung.apk,True,com.sds.emm.cloud.knox.samsung/smali/com/sds/emm/sdk/core/internal/security/NativeSecurityForJni.smali,Cordova
protection.csafe.app.csafe.apk,True,protection.csafe.app.csafe/smali/com/facebook/soloader/SoLoader.smali,N/A
com.jazz.jazzworld.apk,True,com.jazz.jazzworld/smali_classes2/com/jazz/jazzworld/usecase/splash/SplashActivity.smali,N/A
com.bitrix24.android.apk,True,com.bitrix24.android/smali_classes2/com/facebook/soloader/SoLoader.smali,Cordova
com.joinposter.apk,True,com.joinposter/smali_classes2/gnu/io/RXTXCommDriver.smali,N/A
com.octopuscards.oepay.mportal.apk,True,com.octopuscards.oepay.mportal/smali_classes2/com/radaee/pdf/Global.smali,N/A
gp.link.apk,True,gp.link/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.klopos.apk,True,com.klopos/smali/com/printer/sdk/serial/SerialPort.smali,N/A
com.tube.health.apk,True,com.tube.health/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.xing.android.apk,True,com.xing.android/smali_classes14/com/xing/xecrit/provider/sodium/b.smali,N/A
com.tasmanic.camtoplanfree.apk,True,com.tasmanic.camtoplanfree/smali/com/google/android/filament/Filament.smali,N/A
com.microsoft.windowsintune.companyportal.apk,True,N/A,N/A
com.indeed.android.jobsearch.apk,False,N/A,N/A
com.xpous.myapps.apk,True,com.xpous.myapps/smali_classes2/com/ansca/corona/JavaToNativeShim.smali,N/A
com.sundirect.sundth.apk,True,com.sundirect.sundth/smali/com/getkeepsafe/relinker/SystemLibraryLoader.smali,N/A
com.naukriGulf.app.apk,False,N/A,N/A
com.vrglobal.touchvr.yareal.apk,True,com.vrglobal.touchvr.yareal/smali/com/google/vr/ndk/base/GvrApi.smali,N/A
com.wire.apk,True,com.wire/smali_classes2/org/libsodium/jni/NaCl.smali,N/A
com.scl.rdservice.apk,True,com.scl.rdservice/smali_classes2/com/scottyab/rootbeer/RootBeerNative.smali,N/A
com.bitel.bss.viettelpos.v2.apk,True,com.bitel.bss.viettelpos.v2/smali_classes2/com/shockwave/pdfium/PdfiumCore.smali,N/A
com.phonegap.tru007.apk,False,N/A,Cordova
com.ideacellular.smartret.apk,True,com.ideacellular.smartret/smali_classes2/com/worklight/wlclient/fips/MicroVPNLib.smali,N/A
com.promobitech.mobilock.apk,False,N/A,N/A
com.staffany.pixie.apk,True,com.staffany.pixie/smali_classes2/com/shockwave/pdfium/PdfiumCore.smali,React
com.audacityit.audacity.apk,False,N/A,N/A
com.careem.adma.apk,True,com.careem.adma/smali/com/careem/adma/Tajoori.smali,N/A
com.appswiz.flixanitytvicfid.apk,False,N/A,N/A
com.eZone.app.apk,False,N/A,Cordova
com.oyo.property.apk,False,N/A,N/A
com.goodidea.network.ipscanner.apk,True,com.goodidea.network.ipscanner/smali/com/goodidea/network/ipscanner/main/HostScan.smali,N/A
com.iptvdroid.web.apk,True,com.iptvdroid.web/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.polaris.mobile.apk,True,com.polaris.mobile/smali/mono/MonoPackageManager.smali,Mono
com.freeje.classic.apk,True,com.freeje.classic/smali_classes2/org/apache/log4j/nt/NTEventLogAppender.smali,N/A
com.aadhk.woinvoice.apk,True,com.aadhk.woinvoice/smali_classes2/com/shockwave/pdfium/PdfiumCore.smali,React
com.emmatel.app.apk,True,com.emmatel.app/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
com.wolt.courierapp.apk,True,com.wolt.courierapp/smali/com/facebook/soloader/SoLoader.smali,React
com.facebook.pages.app.apk,True,com.facebook.pages.app/smali/X/0KZ.smali,React
at.tomtasche.reader.apk,False,N/A,N/A
com.mygorannet.apk,True,N/A,N/A
com.androidrocker.callblocker.apk,False,com.androidrocker.callblocker/smali/com/google/android/play/core/splitinstall/SplitInstallHelper.smali,N/A
com.onesmartstar.phoneivr.apk,True,com.onesmartstar.phoneivr/smali/com/onesmartstar/phoneivr/Definitions.smali,N/A
com.gappstudio.docxread.docxreader.apk,False,com.gappstudio.docxread.docxreader/smali/ae/sun/font/FontManagerNativeLibrary$1.smali,N/A
