Apk name,Native library so file exist,Source file name load library,Platform name
com.fgz.us.police.eagle.robot.transform.flying.bike.game.apk,True,com.fgz.us.police.eagle.robot.transform.flying.bike.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
jp.co.dwango.seiga.manga.android.apk,True,jp.co.dwango.seiga.manga.android/smali/com/bumptech/glide/integration/webp/WebpImage.smali,N/A
com.lamasia.companionforcodm.apk,False,N/A,N/A
com.mangapro.italian.mangareader.apk,False,com.mangapro.italian.mangareader/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.gammerchoice.american.real.gangster.top.gangsters.crime.story.apk,True,com.gammerchoice.american.real.gangster.top.gangsters.crime.story/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.pm.mega.ramp.impossible.car.apk,True,com.pm.mega.ramp.impossible.car/smali/com/unity3d/player/UnityPlayer.smali,N/A
mobi.mangatoon.comics.aphone.portuguese.apk,True,mobi.mangatoon.comics.aphone.portuguese/smali_classes2/com/taobao/weex/utils/WXSoInstallMgrSdk.smali,N/A
com.motioningames.run.temple.endless.apk,True,com.motioningames.run.temple.endless/smali_classes2/com/google/games/bridge/NativeBridgeActivity.smali,N/A
com.tt.stickmangames.citycrimesimulator.stickmancriminal.apk,True,com.tt.stickmangames.citycrimesimulator.stickmancriminal/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gamestr.wild.panther.family.simulator.apk,True,com.gamestr.wild.panther.family.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mangadaily.comic.apk,True,com.mangadaily.comic/smali_classes2/pl/droidsonroids/gif/h.smali,N/A
com.army.stickman.soliders.transport.apk,True,com.army.stickman.soliders.transport/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gigago.monster.city.hero.apk,True,com.gigago.monster.city.hero/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.gs360.antiterrorismcommandomission.apk,True,com.gs360.antiterrorismcommandomission/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mobileboss.bomdiatardenoite.apk,False,com.mobileboss.bomdiatardenoite/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.manga.manhuaren.apk,True,com.manga.manhuaren/smali_classes2/com/netease/LDNetDiagnoService/LDNetTraceRoute.smali,N/A
com.animal.attack.simulator2019.wild.hunting.games.apk,True,com.animal.attack.simulator2019.wild.hunting.games/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.gamenumber34.apk,True,com.gamenumber34/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.mizo.scorpion.robot.transformation.games.apk,True,com.mizo.scorpion.robot.transformation.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mega.ramp.impossible.stunts.apk,True,com.mega.ramp.impossible.stunts/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.md.us.police.dragon.game.apk,True,com.md.us.police.dragon.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
us.heroman.mafia.crime.rope.heros.superheros.apk,True,us.heroman.mafia.crime.rope.heros.superheros/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gs360.coverfirespecialops2019.apk,True,com.gs360.coverfirespecialops2019/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.real.counter.shooting.apk,True,com.real.counter.shooting/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
br.com.meiatech.sonsdepeido.apk,False,N/A,N/A
lq.comicviewer.apk,False,N/A,N/A
com.bajake.archery.apk,True,com.bajake.archery/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.extreme.bike.stunts.racing2019.apk,True,com.extreme.bike.stunts.racing2019/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mizo.quad.bike.shooting.games.apk,True,com.mizo.quad.bike.shooting.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.jimaapps.crazycardriving.impossiblestunt.driving.simulator.games.apk,True,com.jimaapps.crazycardriving.impossiblestunt.driving.simulator.games/smali_classes2/com/unity3d/player/UnityPlayer.smali,N/A
com.enigmastudio.gangstercitysimulator.apk,True,com.enigmastudio.gangstercitysimulator/smali/com/immersion/content/EndpointWarp.smali,N/A
com.en.manhua.apk,True,com.en.manhua/smali/pl/droidsonroids/gif/LibraryLoader.smali,N/A
math.teacher.rope.hero.stickman.rope.heros.apk,True,math.teacher.rope.hero.stickman.rope.heros/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gentle.ppcat.apk,True,com.gentle.ppcat/smali/com/stub/StubApp.smali,Flutter
